Run Fitness1 Solution1 Fitness2 Solution2
1 20.9895 025001002007033028 10037.259 029001002014009034
1 10037.259 029001002014009034 20.9895 025001002007033028
1 20.9895 025001002007033028 2085.17 029001002007037001
1 2085.17 029001002007037001 602.038 029001002023037001
1 602.038 029001002023037001 20.9895 025001002007033028
1 20.9895 025001002007033028 39580.5 029005000014009026
1 39580.5 029005000014009026 202.672 029005000021009026
1 202.672 029005000021009026 20.9895 025001002007033028
1 20.9895 025001002007033028 72546.2 029000002021033026
1 72546.2 029000002021033026 354.719 029000000021033026
1 354.719 029000000021033026 20.9895 025001002007033028
1 20.9895 025001002007033028 321.63 029005002031033026
1 321.63 029005002031033026 20.9895 025001002007033028
1 20.9895 025001002007033028 374.337 029000002014033034
1 374.337 029000002014033034 253.399 029000002014041034
1 253.399 029000002014041034 20.9895 025001002007033028
1 20.9895 025001002007033028 41998.1 029000000045009005
