Run Fitness1 Solution1 Fitness2 Solution2
1 1.92951 004001000015025020 3834000.0 025001000015017020
1 3834000.0 025001000015017020 2369630.0 025001000015017037
1 2369630.0 025001000015017037 1.92951 004001000015025020
1 1.92951 004001000015025020 11122.2 055001000043038014
1 11122.2 055001000043038014 4911.78 055001000043038038
1 4911.78 055001000043038038 1.92951 004001000015025020
1 1.92951 004001000015025020 1383780.0 032001000015039004
1 1383780.0 032001000015039004 11328.3 075001000015039004
1 11328.3 075001000015039004 1.92951 004001000015025020
1 1.92951 004001000015025020 1635940000.0 025001001015031004
1 1635940000.0 025001001015031004 4699980.0 025001001015041004
1 4699980.0 025001001015041004 1.92951 004001000015025020
1 1.92951 004001000015025020 7645560.0 049001000043025022
1 7645560.0 049001000043025022 1983500.0 049001000043024022
1 1983500.0 049001000043024022 1.92951 004001000015025020
1 1.92951 004001000015025020 54.7037 025001001043025014
1 54.7037 025001001043025014 1.92951 004001000015025020
1 1.92951 004001000015025020 202109.0 005005000043025004
1 202109.0 005005000043025004 186972.0 005005000043025006
1 186972.0 005005000043025006 1.92951 004001000015025020
1 1.92951 004001000015025020 350.118 062001000002029021
1 350.118 062001000002029021 1.92951 004001000015025020
1 1.92951 004001000015025020 235503.0 060004000043039004
1 235503.0 060004000043039004 1908.88 060004000042039004
1 1908.88 060004000042039004 1.92951 004001000015025020
1 1.92951 004001000015025020 3028420.0 025001001050017014
1 3028420.0 025001001050017014 23010.2 025005001050017014
1 23010.2 025005001050017014 1.92951 004001000015025020
1 1.92951 004001000015025020 38453500.0 038002001012039004
1 38453500.0 038002001012039004 632384.0 038002001012039041
1 632384.0 038002001012039041 1.92951 004001000015025020
1 1.92951 004001000015025020 2390340.0 025001000037031018
1 2390340.0 025001000037031018 6407.17 025001000024031018
1 6407.17 025001000024031018 1.92951 004001000015025020
1 1.92951 004001000015025020 13651.2 025000000043025014
1 13651.2 025000000043025014 1273.47 025001000043025014
1 1273.47 025001000043025014 1.92951 004001000015025020
1 1.92951 004001000015025020 197280.0 004001000043017004
1 197280.0 004001000043017004 9928.17 016001000043017004
1 9928.17 016001000043017004 1.92951 004001000015025020
1 1.92951 004001000015025020 859418744.55 035001002014037004
1 859418744.55 035001002014037004 859418744.55 035001002014037004
1 859418744.55 035001002014037004 1.92951 004001000015025020
1 1.92951 004001000015025020 9367410000.0 071001001002038004
1 9367410000.0 071001001002038004 231254000.0 071001001004038004
1 231254000.0 071001001004038004 1.92951 004001000015025020
1 1.92951 004001000015025020 33213.6 025001000040016014
1 33213.6 025001000040016014 1.92951 004001000015025020
1 1.92951 004001000015025020 22213.5 058005000012025014
1 22213.5 058005000012025014 7338.48 058005000012036014
1 7338.48 058005000012036014 1.92951 004001000015025020
1 1.92951 004001000015025020 15175600.0 060004000027025004
1 15175600.0 060004000027025004 17127.0 060004000027006004
1 17127.0 060004000027006004 1.92951 004001000015025020
1 1.92951 004001000015025020 105.019 025000001043017014
1 105.019 025000001043017014 23.8602 025000001032017014
1 23.8602 025000001032017014 1.92951 004001000015025020
1 1.92951 004001000015025020 1493292.5 025001000050025014
1 1493292.5 025001000050025014 2723.17 086001000050025014
1 2723.17 086001000050025014 1.92951 004001000015025020
1 1.92951 004001000015025020 8755010.0 071001000012025022
1 8755010.0 071001000012025022 2804460.0 071002000012025022
1 2804460.0 071002000012025022 1.92951 004001000015025020
1 1.92951 004001000015025020 194140.0 055004000043040022
1 194140.0 055004000043040022 5813.34 077004000043040022
1 5813.34 077004000043040022 1.92951 004001000015025020
1 1.92951 004001000015025020 246073000.0 060004000050008022
1 246073000.0 060004000050008022 7338370.0 060005000050008022
1 7338370.0 060005000050008022 1.92951 004001000015025020
1 1.92951 004001000015025020 914964.0 004001000043038023
1 914964.0 004001000043038023 1230.91 003001000043038023
1 1230.91 003001000043038023 1.92951 004001000015025020
1 1.92951 004001000015025020 6151460000.0 071000001012017020
1 6151460000.0 071000001012017020 23634.9 080000001012017020
1 23634.9 080000001012017020 1.92951 004001000015025020
1 1.92951 004001000015025020 7086340.0 025005000042017014
1 7086340.0 025005000042017014 29349.6 025005000042017003
1 29349.6 025005000042017003 1.92951 004001000015025020
1 1.92951 004001000015025020 22843.2 058000001032026004
1 22843.2 058000001032026004 9472.04 058000001032028004
1 9472.04 058000001032028004 1.92951 004001000015025020
1 1.92951 004001000015025020 7942.13 025001000037025014
1 7942.13 025001000037025014 5224.86 025001001037025014
1 5224.86 025001001037025014 1.92951 004001000015025020
1 1.92951 004001000015025020 45897.3 052002000043025004
1 45897.3 052002000043025004 5224.97 052005000043025004
1 5224.97 052005000043025004 1.92951 004001000015025020
